,losses,betas,port,computing_time
7003,1.0721633434295654,32,892,585.2013984579826
7004,1.0721263885498047,32,892,585.2013984579826
7005,1.0721700191497803,32,892,585.2013984579826
7006,1.0721395015716553,32,892,585.2013984579826
7007,1.072164535522461,32,892,585.2013984579826
7008,1.0721604824066162,32,892,585.2013984579826
7009,1.072139859199524,32,892,585.2013984579826
7010,1.0722039937973022,32,892,585.2013984579826
7011,1.072145938873291,32,892,585.2013984579826
7012,1.072200059890747,32,892,585.2013984579826
7013,1.0722429752349854,32,892,585.2013984579826
7014,1.0722050666809082,32,892,585.2013984579826
7015,1.0721484422683716,32,892,585.2013984579826
7016,1.0721442699432373,32,892,585.2013984579826
7017,1.0721542835235596,32,892,585.2013984579826
7018,1.0721763372421265,32,892,585.2013984579826
7019,1.0722103118896484,32,892,585.2013984579826
7020,1.0721925497055054,32,892,585.2013984579826
7021,1.0722230672836304,32,892,585.2013984579826
7022,1.0722452402114868,32,892,585.2013984579826
7023,1.0722286701202393,32,892,585.2013984579826
7024,1.0722060203552246,32,892,585.2013984579826
7025,1.0721770524978638,32,892,585.2013984579826
7026,1.072144865989685,32,892,585.2013984579826
7027,1.0721502304077148,32,892,585.2013984579826
7028,1.0721372365951538,32,892,585.2013984579826
7029,1.0721863508224487,32,892,585.2013984579826
7030,1.0721919536590576,32,892,585.2013984579826
7031,1.0721588134765625,32,892,585.2013984579826
7032,1.07217538356781,32,892,585.2013984579826
7033,1.0721653699874878,32,892,585.2013984579826
7034,1.0721638202667236,32,892,585.2013984579826
7035,1.0721818208694458,32,892,585.2013984579826
7036,1.072172999382019,32,892,585.2013984579826
7037,1.0721598863601685,32,892,585.2013984579826
7038,1.072144627571106,32,892,585.2013984579826
7039,1.0721439123153687,32,892,585.2013984579826
7040,1.0721365213394165,32,892,585.2013984579826
7041,1.072190761566162,32,892,585.2013984579826
7042,1.0721566677093506,32,892,585.2013984579826
7043,1.0721766948699951,32,892,585.2013984579826
7044,1.0722118616104126,32,892,585.2013984579826
7045,1.0722159147262573,32,892,585.2013984579826
7046,1.0722036361694336,32,892,585.2013984579826
7047,1.0721759796142578,32,892,585.2013984579826
7048,1.072142243385315,32,892,585.2013984579826
7049,1.0721265077590942,32,892,585.2013984579826
7050,1.0721535682678223,32,892,585.2013984579826
7051,1.0721538066864014,32,892,585.2013984579826
7052,1.0721756219863892,32,892,585.2013984579826
7053,1.0721596479415894,32,892,585.2013984579826
7054,1.0721887350082397,32,892,585.2013984579826
7055,1.07216215133667,32,892,585.2013984579826
7056,1.0721485614776611,32,892,585.2013984579826
7057,1.0721807479858398,32,892,585.2013984579826
7058,1.0721840858459473,32,892,585.2013984579826
7059,1.0721701383590698,32,892,585.2013984579826
7060,1.072150707244873,32,892,585.2013984579826
7061,1.0721445083618164,32,892,585.2013984579826
7062,1.0721384286880493,32,892,585.2013984579826
7063,1.0721923112869263,32,892,585.2013984579826
7064,1.0721791982650757,32,892,585.2013984579826
7065,1.0721691846847534,32,892,585.2013984579826
7066,1.072182536125183,32,892,585.2013984579826
7067,1.0721843242645264,32,892,585.2013984579826
7068,1.0721616744995117,32,892,585.2013984579826
7069,1.0721596479415894,32,892,585.2013984579826
7070,1.072145938873291,32,892,585.2013984579826
7071,1.072127342224121,32,892,585.2013984579826
7072,1.0721216201782227,32,892,585.2013984579826
7073,1.0721287727355957,32,892,585.2013984579826
7074,1.0721732378005981,32,892,585.2013984579826
7075,1.0721803903579712,32,892,585.2013984579826
7076,1.0721338987350464,32,892,585.2013984579826
7077,1.0722277164459229,32,892,585.2013984579826
7078,1.0722098350524902,32,892,585.2013984579826
7079,1.0721379518508911,32,892,585.2013984579826
7080,1.0721546411514282,32,892,585.2013984579826
7081,1.0721442699432373,32,892,585.2013984579826
7082,1.0721409320831299,32,892,585.2013984579826
7083,1.0721418857574463,32,892,585.2013984579826
7084,1.072126865386963,32,892,585.2013984579826
7085,1.0721492767333984,32,892,585.2013984579826
7086,1.072157382965088,32,892,585.2013984579826
7087,1.0721482038497925,32,892,585.2013984579826
7088,1.0721478462219238,32,892,585.2013984579826
7089,1.0721460580825806,32,892,585.2013984579826
7090,1.072130560874939,32,892,585.2013984579826
7091,1.07212495803833,32,892,585.2013984579826
7092,1.072144865989685,32,892,585.2013984579826
7093,1.072140097618103,32,892,585.2013984579826
7094,1.0721408128738403,32,892,585.2013984579826
7095,1.0721170902252197,32,892,585.2013984579826
7096,1.0721874237060547,32,892,585.2013984579826
7097,1.0721662044525146,32,892,585.2013984579826
7098,1.0721330642700195,32,892,585.2013984579826
7099,1.0721746683120728,32,892,585.2013984579826
7100,1.0721650123596191,32,892,585.2013984579826
7101,1.072143793106079,32,892,585.2013984579826
7102,1.0721358060836792,32,892,585.2013984579826
7103,1.0721265077590942,32,892,585.2013984579826
7104,1.0721749067306519,32,892,585.2013984579826
7105,1.0721632242202759,32,892,585.2013984579826
7106,1.072158694267273,32,892,585.2013984579826
7107,1.072169303894043,32,892,585.2013984579826
7108,1.0721759796142578,32,892,585.2013984579826
7109,1.072165846824646,32,892,585.2013984579826
7110,1.0721652507781982,32,892,585.2013984579826
7111,1.0721478462219238,32,892,585.2013984579826
7112,1.0721346139907837,32,892,585.2013984579826
7113,1.0721386671066284,32,892,585.2013984579826
7114,1.0721099376678467,32,892,585.2013984579826
7115,1.072182059288025,32,892,585.2013984579826
7116,1.0721156597137451,32,892,585.2013984579826
7117,1.072345495223999,32,892,585.2013984579826
7118,1.0723159313201904,32,892,585.2013984579826
7119,1.0721330642700195,32,892,585.2013984579826
7120,1.0722070932388306,32,892,585.2013984579826
7121,1.0722036361694336,32,892,585.2013984579826
7122,1.0721983909606934,32,892,585.2013984579826
7123,1.0722558498382568,32,892,585.2013984579826
7124,1.0722788572311401,32,892,585.2013984579826
7125,1.0722686052322388,32,892,585.2013984579826
7126,1.0722464323043823,32,892,585.2013984579826
7127,1.0722129344940186,32,892,585.2013984579826
7128,1.0721749067306519,32,892,585.2013984579826
7129,1.0721406936645508,32,892,585.2013984579826
7130,1.0721344947814941,32,892,585.2013984579826
7131,1.0721659660339355,32,892,585.2013984579826
7132,1.072219729423523,32,892,585.2013984579826
7133,1.0721796751022339,32,892,585.2013984579826
7134,1.072134256362915,32,892,585.2013984579826
7135,1.0721991062164307,32,892,585.2013984579826
7136,1.0721584558486938,32,892,585.2013984579826
7137,1.0723090171813965,32,892,585.2013984579826
7138,1.0722417831420898,32,892,585.2013984579826
7139,1.0721359252929688,32,892,585.2013984579826
7140,1.0721986293792725,32,892,585.2013984579826
7141,1.0721756219863892,32,892,585.2013984579826
7142,1.0721936225891113,32,892,585.2013984579826
7143,1.0722217559814453,32,892,585.2013984579826
7144,1.0722110271453857,32,892,585.2013984579826
7145,1.0722070932388306,32,892,585.2013984579826
7146,1.0721687078475952,32,892,585.2013984579826
7147,1.072149634361267,32,892,585.2013984579826
7148,1.0721633434295654,32,892,585.2013984579826
7149,1.072167992591858,32,892,585.2013984579826
7150,1.0721920728683472,32,892,585.2013984579826
7151,1.0721540451049805,32,892,585.2013984579826
7152,1.0721559524536133,32,892,585.2013984579826
7153,1.072169542312622,32,892,585.2013984579826
7154,1.0721734762191772,32,892,585.2013984579826
7155,1.072162389755249,32,892,585.2013984579826
7156,1.0721440315246582,32,892,585.2013984579826
7157,1.0721395015716553,32,892,585.2013984579826
7158,1.0721315145492554,32,892,585.2013984579826
7159,1.0721352100372314,32,892,585.2013984579826
7160,1.0721372365951538,32,892,585.2013984579826
7161,1.0721244812011719,32,892,585.2013984579826
7162,1.072143793106079,32,892,585.2013984579826
7163,1.072157382965088,32,892,585.2013984579826
7164,1.0721426010131836,32,892,585.2013984579826
7165,1.0721248388290405,32,892,585.2013984579826
7166,1.0721343755722046,32,892,585.2013984579826
7167,1.072121262550354,32,892,585.2013984579826
7168,1.0721153020858765,32,892,585.2013984579826
7169,1.0721246004104614,32,892,585.2013984579826
7170,1.0721174478530884,32,892,585.2013984579826
7171,1.072131872177124,32,892,585.2013984579826
7172,1.0721542835235596,32,892,585.2013984579826
7173,1.0721397399902344,32,892,585.2013984579826
7174,1.0721184015274048,32,892,585.2013984579826
7175,1.0721579790115356,32,892,585.2013984579826
7176,1.07210373878479,32,892,585.2013984579826
7177,1.0721136331558228,32,892,585.2013984579826
7178,1.0721087455749512,32,892,585.2013984579826
7179,1.0721572637557983,32,892,585.2013984579826
7180,1.072117567062378,32,892,585.2013984579826
7181,1.0721256732940674,32,892,585.2013984579826
7182,1.0721368789672852,32,892,585.2013984579826
7183,1.0721213817596436,32,892,585.2013984579826
7184,1.0721265077590942,32,892,585.2013984579826
7185,1.0721243619918823,32,892,585.2013984579826
7186,1.0721293687820435,32,892,585.2013984579826
7187,1.0721341371536255,32,892,585.2013984579826
7188,1.0721086263656616,32,892,585.2013984579826
7189,1.072217345237732,32,892,585.2013984579826
7190,1.0721418857574463,32,892,585.2013984579826
7191,1.072152853012085,32,892,585.2013984579826
7192,1.0722252130508423,32,892,585.2013984579826
7193,1.072231411933899,32,892,585.2013984579826
7194,1.0722150802612305,32,892,585.2013984579826
7195,1.072184443473816,32,892,585.2013984579826
7196,1.0721827745437622,32,892,585.2013984579826
7197,1.0721596479415894,32,892,585.2013984579826
7198,1.0721455812454224,32,892,585.2013984579826
7199,1.0721712112426758,32,892,585.2013984579826
7200,1.072184681892395,32,892,585.2013984579826
7201,1.072145938873291,32,892,585.2013984579826
7202,1.0721468925476074,32,892,585.2013984579826
7203,1.072165846824646,32,892,585.2013984579826
7204,1.0721864700317383,32,892,585.2013984579826
7205,1.0721931457519531,32,892,585.2013984579826
7206,1.0721862316131592,32,892,585.2013984579826
7207,1.0721709728240967,32,892,585.2013984579826
7208,1.0721544027328491,32,892,585.2013984579826
7209,1.072147011756897,32,892,585.2013984579826
7210,1.0721282958984375,32,892,585.2013984579826
7211,1.0721538066864014,32,892,585.2013984579826
7212,1.0721564292907715,32,892,585.2013984579826
7213,1.0721206665039062,32,892,585.2013984579826
7214,1.0721303224563599,32,892,585.2013984579826
7215,1.0721486806869507,32,892,585.2013984579826
7216,1.0721352100372314,32,892,585.2013984579826
7217,1.0721347332000732,32,892,585.2013984579826
7218,1.0721250772476196,32,892,585.2013984579826
7219,1.0721482038497925,32,892,585.2013984579826
7220,1.0721250772476196,32,892,585.2013984579826
7221,1.0721389055252075,32,892,585.2013984579826
7222,1.0721782445907593,32,892,585.2013984579826
7223,1.0721678733825684,32,892,585.2013984579826
7224,1.072152853012085,32,892,585.2013984579826
7225,1.0721418857574463,32,892,585.2013984579826
7226,1.0721409320831299,32,892,585.2013984579826
7227,1.0721269845962524,32,892,585.2013984579826
7228,1.0721477270126343,32,892,585.2013984579826
7229,1.072130799293518,32,892,585.2013984579826
7230,1.0721559524536133,32,892,585.2013984579826
7231,1.0721874237060547,32,892,585.2013984579826
7232,1.0721845626831055,32,892,585.2013984579826
7233,1.0721644163131714,32,892,585.2013984579826
7234,1.0721538066864014,32,892,585.2013984579826
7235,1.0721395015716553,32,892,585.2013984579826
7236,1.0721365213394165,32,892,585.2013984579826
7237,1.072136402130127,32,892,585.2013984579826
7238,1.0721431970596313,32,892,585.2013984579826
7239,1.072147011756897,32,892,585.2013984579826
7240,1.0721611976623535,32,892,585.2013984579826
7241,1.0721321105957031,32,892,585.2013984579826
7242,1.0721712112426758,32,892,585.2013984579826
7243,1.072142243385315,32,892,585.2013984579826
7244,1.0721302032470703,32,892,585.2013984579826
7245,1.0721677541732788,32,892,585.2013984579826
7246,1.0721702575683594,32,892,585.2013984579826
7247,1.0721473693847656,32,892,585.2013984579826
7248,1.0721389055252075,32,892,585.2013984579826
7249,1.0721189975738525,32,892,585.2013984579826
7250,1.072124719619751,32,892,585.2013984579826
7251,1.0721330642700195,32,892,585.2013984579826
7252,1.0721347332000732,32,892,585.2013984579826
7253,1.0721344947814941,32,892,585.2013984579826
7254,1.0721286535263062,32,892,585.2013984579826
7255,1.072136402130127,32,892,585.2013984579826
7256,1.0721348524093628,32,892,585.2013984579826
7257,1.0721222162246704,32,892,585.2013984579826
7258,1.0721179246902466,32,892,585.2013984579826
7259,1.0721275806427002,32,892,585.2013984579826
7260,1.0721057653427124,32,892,585.2013984579826
7261,1.072157621383667,32,892,585.2013984579826
7262,1.0721092224121094,32,892,585.2013984579826
7263,1.0721081495285034,32,892,585.2013984579826
7264,1.0721094608306885,32,892,585.2013984579826
7265,1.0721800327301025,32,892,585.2013984579826
7266,1.072182059288025,32,892,585.2013984579826
7267,1.072126030921936,32,892,585.2013984579826
7268,1.0721198320388794,32,892,585.2013984579826
7269,1.0721133947372437,32,892,585.2013984579826
7270,1.0721261501312256,32,892,585.2013984579826
7271,1.0721276998519897,32,892,585.2013984579826
7272,1.0721282958984375,32,892,585.2013984579826
7273,1.0721125602722168,32,892,585.2013984579826
7274,1.0721352100372314,32,892,585.2013984579826
7275,1.0721282958984375,32,892,585.2013984579826
7276,1.0721392631530762,32,892,585.2013984579826
7277,1.0721343755722046,32,892,585.2013984579826
7278,1.0721052885055542,32,892,585.2013984579826
7279,1.0721114873886108,32,892,585.2013984579826
7280,1.0721120834350586,32,892,585.2013984579826
7281,1.0721290111541748,32,892,585.2013984579826
7282,1.072121262550354,32,892,585.2013984579826
7283,1.072135090827942,32,892,585.2013984579826
7284,1.0721040964126587,32,892,585.2013984579826
7285,1.0721094608306885,32,892,585.2013984579826
7286,1.0721056461334229,32,892,585.2013984579826
7287,1.072128176689148,32,892,585.2013984579826
7288,1.0721107721328735,32,892,585.2013984579826
7289,1.0721237659454346,32,892,585.2013984579826
7290,1.072127342224121,32,892,585.2013984579826
7291,1.0721138715744019,32,892,585.2013984579826
7292,1.0721145868301392,32,892,585.2013984579826
7293,1.072111964225769,32,892,585.2013984579826
7294,1.0721293687820435,32,892,585.2013984579826
7295,1.072121500968933,32,892,585.2013984579826
7296,1.0721060037612915,32,892,585.2013984579826
7297,1.072131872177124,32,892,585.2013984579826
7298,1.0721049308776855,32,892,585.2013984579826
7299,1.0721116065979004,32,892,585.2013984579826
7300,1.0720969438552856,32,892,585.2013984579826
7301,1.072096586227417,32,892,585.2013984579826
7302,1.0721253156661987,32,892,585.2013984579826
7303,1.072134256362915,32,892,585.2013984579826
7304,1.0721231698989868,32,892,585.2013984579826
7305,1.0721054077148438,32,892,585.2013984579826
7306,1.072149634361267,32,892,585.2013984579826
7307,1.0721012353897095,32,892,585.2013984579826
7308,1.0721120834350586,32,892,585.2013984579826
7309,1.072097659111023,32,892,585.2013984579826
7310,1.072129726409912,32,892,585.2013984579826
7311,1.0721240043640137,32,892,585.2013984579826
7312,1.072131872177124,32,892,585.2013984579826
7313,1.0721373558044434,32,892,585.2013984579826
7314,1.0721139907836914,32,892,585.2013984579826
7315,1.072091817855835,32,892,585.2013984579826
7316,1.0722360610961914,32,892,585.2013984579826
7317,1.0721527338027954,32,892,585.2013984579826
7318,1.072160243988037,32,892,585.2013984579826
7319,1.0722140073776245,32,892,585.2013984579826
7320,1.0722078084945679,32,892,585.2013984579826
7321,1.0721838474273682,32,892,585.2013984579826
7322,1.072177767753601,32,892,585.2013984579826
7323,1.0721557140350342,32,892,585.2013984579826
7324,1.0721650123596191,32,892,585.2013984579826
7325,1.0721546411514282,32,892,585.2013984579826
7326,1.0721546411514282,32,892,585.2013984579826
7327,1.0721533298492432,32,892,585.2013984579826
7328,1.0721434354782104,32,892,585.2013984579826
7329,1.0721579790115356,32,892,585.2013984579826
7330,1.0721663236618042,32,892,585.2013984579826
7331,1.0721514225006104,32,892,585.2013984579826
7332,1.0721311569213867,32,892,585.2013984579826
7333,1.072115421295166,32,892,585.2013984579826
7334,1.0721654891967773,32,892,585.2013984579826
7335,1.072121024131775,32,892,585.2013984579826
7336,1.0721577405929565,32,892,585.2013984579826
7337,1.07219660282135,32,892,585.2013984579826
7338,1.0721997022628784,32,892,585.2013984579826
